"","y","id","tempo","sexo","IDH","MHDI","V1","V2","V3","Idade","Longevidade","state"
"1113",0.0628125161090778,"9",6,1,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goi�s"
"1114",0.196479199958761,"9",6,1,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goi�s"
"1115",0.379504098149389,"9",6,1,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goi�s"
"1116",0.459791741842363,"9",6,1,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goi�s"
"1117",0.0324501262951698,"10",6,1,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranh�o"
"1118",0.0872467652971803,"10",6,1,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranh�o"
"1119",0.185447703489871,"10",6,1,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranh�o"
"1120",0.22823341409351,"10",6,1,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranh�o"
"1121",0.0611887210680963,"11",6,1,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"1122",0.166864271354193,"11",6,1,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"1123",0.337723593999691,"11",6,1,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"1124",0.418836022475385,"11",6,1,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"1125",0.0746687973606887,"12",6,1,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"1126",0.195087375637919,"12",6,1,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"1127",0.36929738646322,"12",6,1,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"1128",0.492757358626733,"12",6,1,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"1129",0.0574256404969328,"13",6,1,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"1130",0.143435228620032,"13",6,1,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"1131",0.301020671168617,"13",6,1,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"1132",0.416052373833703,"13",6,1,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"1133",0.0788958193721326,"14",6,1,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paran�"
"1134",0.208490128357132,"14",6,1,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paran�"
"1135",0.422238259704108,"14",6,1,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paran�"
"1136",0.574591473787309,"14",6,1,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paran�"
"1137",0.0487654002783649,"15",6,1,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Para�ba"
"1138",0.121681529975772,"15",6,1,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Para�ba"
"1139",0.223490901592866,"15",6,1,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Para�ba"
"1140",0.265786896231765,"15",6,1,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Para�ba"
"1141",0.0387906593123357,"16",6,1,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Par�"
"1142",0.101268106603433,"16",6,1,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Par�"
"1143",0.25045105417805,"16",6,1,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Par�"
"1144",0.319526779730914,"16",6,1,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Par�"
"1145",0.0634053301716583,"17",6,1,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"1146",0.148770555183257,"17",6,1,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"1147",0.276122480540234,"17",6,1,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"1148",0.372725398216403,"17",6,1,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"1149",0.0501314500747461,"18",6,1,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piau�"
"1150",0.139027784937368,"18",6,1,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piau�"
"1151",0.229135522449611,"18",6,1,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piau�"
"1152",0.343393989380896,"18",6,1,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piau�"
"1153",0.0473478014330636,"19",6,1,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"1154",0.145110572709933,"19",6,1,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"1155",0.277282334140935,"19",6,1,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"1156",0.27189545852879,"19",6,1,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"1157",0.135419351512965,"20",6,1,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"1158",0.3911026341564,"20",6,1,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"1159",0.778674158461776,"20",6,1,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"1160",0.963374400742306,"20",6,1,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"1161",0.0822465075519357,"21",6,1,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"1162",0.222614567761225,"21",6,1,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"1163",0.440254652301665,"21",6,1,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"1164",0.519562864065158,"21",6,1,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"1165",0.0573740914480128,"22",6,1,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rond�nia"
"1166",0.157250373730605,"22",6,1,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rond�nia"
"1167",0.262977473065622,"22",6,1,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rond�nia"
"1168",0.403912572813032,"22",6,1,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rond�nia"
"1169",0.0220372184133203,"23",6,1,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
"1170",0.142120727872571,"23",6,1,0.578954491845947,0.71418234011049,"1","0","0","60-69","High","Roraima"
"1171",0.229986081756792,"23",6,1,0.578954491845947,0.71418234011049,"0","1","0","70-79","High","Roraima"
"1172",0.513170781999072,"23",6,1,0.578954491845947,0.71418234011049,"0","0","1","80-","High","Roraima"
"1173",0.105675550286097,"24",6,1,0.656750223018989,0.807141762645402,"0","0","0","50-59","Very High","Santa Catarina"
"1174",0.310067529254085,"24",6,1,0.656750223018989,0.807141762645402,"1","0","0","60-69","Very High","Santa Catarina"
"1175",0.614645084798185,"24",6,1,0.656750223018989,0.807141762645402,"0","1","0","70-79","Very High","Santa Catarina"
"1176",0.660678385483788,"24",6,1,0.656750223018989,0.807141762645402,"0","0","1","80-","Very High","Santa Catarina"
"1177",0.0461106242589824,"25",6,1,0.519920796615313,0.675075406664901,"0","0","0","50-59","Medium","Sergipe"
"1178",0.132790350018042,"25",6,1,0.519920796615313,0.675075406664901,"1","0","0","60-69","Medium","Sergipe"
"1179",0.247512758389608,"25",6,1,0.519920796615313,0.675075406664901,"0","1","0","70-79","Medium","Sergipe"
"1180",0.361513480076293,"25",6,1,0.519920796615313,0.675075406664901,"0","0","1","80-","Medium","Sergipe"
"1181",0.0740759832981081,"26",6,1,0.682352684060079,0.785598607605902,"0","0","0","50-59","High","S�o Paulo"
"1182",0.201685653899686,"26",6,1,0.682352684060079,0.785598607605902,"1","0","0","60-69","High","S�o Paulo"
"1183",0.411155214186298,"26",6,1,0.682352684060079,0.785598607605902,"0","1","0","70-79","High","S�o Paulo"
"1184",0.541136141038198,"26",6,1,0.682352684060079,0.785598607605902,"0","0","1","80-","High","S�o Paulo"
"1185",0.036934893551214,"27",6,1,0.513516357077289,0.684950163138575,"0","0","0","50-59","Medium","Tocantins"
"1186",0.113201711428424,"27",6,1,0.513516357077289,0.684950163138575,"1","0","0","60-69","Medium","Tocantins"
"1187",0.192561472240837,"27",6,1,0.513516357077289,0.684950163138575,"0","1","0","70-79","Medium","Tocantins"
"1188",0.329449971648023,"27",6,1,0.513516357077289,0.684950163138575,"0","0","1","80-","Medium","Tocantins"
"1189",0.067374606938502,"1",6,0,0.516507590476801,0.703255927381746,"0","0","0","50-59","High","Acre"
"1190",0.154415176040002,"1",6,0,0.516507590476801,0.703255927381746,"1","0","0","60-69","High","Acre"
"1191",0.157972060415485,"1",6,0,0.516507590476801,0.703255927381746,"0","1","0","70-79","High","Acre"
"1192",0.233130573740914,"1",6,0,0.516507590476801,0.703255927381746,"0","0","1","80-","High","Acre"
"1193",0.0365225011598536,"2",6,0,0.479090247304695,0.646045992246065,"0","0","0","50-59","Medium","Alagoas"
"1194",0.0683024898190628,"2",6,0,0.479090247304695,0.646045992246065,"1","0","0","60-69","Medium","Alagoas"
"1195",0.105082736223517,"2",6,0,0.479090247304695,0.646045992246065,"0","1","0","70-79","Medium","Alagoas"
"1196",0.143125934326512,"2",6,0,0.479090247304695,0.646045992246065,"0","0","1","80-","Medium","Alagoas"
"1197",0.0230681993917212,"3",6,0,0.577719495282552,0.728191384392403,"0","0","0","50-59","High","Amap�"
"1198",0.0450023197072014,"3",6,0,0.577719495282552,0.728191384392403,"1","0","0","60-69","High","Amap�"
"1199",0.10820145368318,"3",6,0,0.577719495282552,0.728191384392403,"0","1","0","70-79","High","Amap�"
"1200",0.268518995824527,"3",6,0,0.577719495282552,0.728191384392403,"0","0","1","80-","High","Amap�"
"1201",0.035826588999433,"4",6,0,0.530450903807615,0.710919723252318,"0","0","0","50-59","High","Amazonas"
"1202",0.11954224444559,"4",6,0,0.530450903807615,0.710919723252318,"1","0","0","60-69","High","Amazonas"
"1203",0.220346409608743,"4",6,0,0.530450903807615,0.710919723252318,"0","1","0","70-79","High","Amazonas"
"1204",0.264962111449044,"4",6,0,0.530450903807615,0.710919723252318,"0","0","1","80-","High","Amazonas"
"1205",0.0285839476261663,"5",6,0,0.507146851632512,0.67670266443883,"0","0","0","50-59","Medium","Bahia"
"1206",0.0618330841795969,"5",6,0,0.507146851632512,0.67670266443883,"1","0","0","60-69","Medium","Bahia"
"1207",0.0923243466158049,"5",6,0,0.507146851632512,0.67670266443883,"0","1","0","70-79","Medium","Bahia"
"1208",0.114232692406825,"5",6,0,0.507146851632512,0.67670266443883,"0","0","1","80-","Medium","Bahia"
"1209",0.0574514150213929,"6",6,0,0.53065495154885,0.702437567937393,"0","0","0","50-59","High","Cear�"
"1210",0.111861436156503,"6",6,0,0.53065495154885,0.702437567937393,"1","0","0","60-69","High","Cear�"
"1211",0.181066034331667,"6",6,0,0.53065495154885,0.702437567937393,"0","1","0","70-79","High","Cear�"
"1212",0.182896025568328,"6",6,0,0.53065495154885,0.702437567937393,"0","0","1","80-","High","Cear�"
"1213",0.0426310634568792,"7",6,0,0.716608535637084,0.803869112501843,"0","0","0","50-59","Very High","Distrito Federal"
"1214",0.104979638125677,"7",6,0,0.716608535637084,0.803869112501843,"1","0","0","60-69","Very High","Distrito Federal"
"1215",0.199288623124903,"7",6,0,0.716608535637084,0.803869112501843,"0","1","0","70-79","Very High","Distrito Federal"
"1216",0.3475179132945,"7",6,0,0.716608535637084,0.803869112501843,"0","0","1","80-","Very High","Distrito Federal"
"1217",0.0429919067993196,"8",6,0,0.620727553809076,0.763502628726965,"0","0","0","50-59","High","Esp�rito Santo"
"1218",0.078225681736172,"8",6,0,0.620727553809076,0.763502628726965,"1","0","0","60-69","High","Esp�rito Santo"
"1219",0.158771070673746,"8",6,0,0.620727553809076,0.763502628726965,"0","1","0","70-79","High","Esp�rito Santo"
"1220",0.225501314500747,"8",6,0,0.620727553809076,0.763502628726965,"0","0","1","80-","High","Esp�rito Santo"
"1221",0.0481983607402443,"9",6,0,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goi�s"
"1222",0.105495128614877,"9",6,0,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goi�s"
"1223",0.207356049280891,"9",6,0,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goi�s"
"1224",0.309577813289345,"9",6,0,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goi�s"
"1225",0.0216248260219599,"10",6,0,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranh�o"
"1226",0.0640239187586989,"10",6,0,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranh�o"
"1227",0.0937419454611062,"10",6,0,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranh�o"
"1228",0.113098613330584,"10",6,0,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranh�o"
"1229",0.0354399711325326,"11",6,0,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"1230",0.0855971957317388,"11",6,0,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"1231",0.176658590649003,"11",6,0,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"1232",0.224315686375586,"11",6,0,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"1233",0.0397443167173566,"12",6,0,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"1234",0.112248054023403,"12",6,0,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"1235",0.179261817619465,"12",6,0,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"1236",0.234677045208516,"12",6,0,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"1237",0.0354657456569926,"13",6,0,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"1238",0.0679674210010825,"13",6,0,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"1239",0.11933604824991,"13",6,0,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"1240",0.17372029486056,"13",6,0,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"1241",0.0491777926697252,"14",6,0,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paran�"
"1242",0.115418320531986,"14",6,0,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paran�"
"1243",0.219057683385741,"14",6,0,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paran�"
"1244",0.259085519872158,"14",6,0,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paran�"
"1245",0.0381205216763751,"15",6,0,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Para�ba"
"1246",0.0825042527965359,"15",6,0,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Para�ba"
"1247",0.10866539512346,"15",6,0,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Para�ba"
"1248",0.1519665962163,"15",6,0,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Para�ba"
"1249",0.0270117016341049,"16",6,0,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Par�"
"1250",0.0613691427393165,"16",6,0,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Par�"
"1251",0.117402958915408,"16",6,0,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Par�"
"1252",0.133125418836022,"16",6,0,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Par�"
"1253",0.0421671220165988,"17",6,0,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"1254",0.0792824372390329,"17",6,0,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"1255",0.131707819990721,"17",6,0,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"1256",0.174648177741121,"17",6,0,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"1257",0.0283519769060261,"18",6,0,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piau�"
"1258",0.0743595030671684,"18",6,0,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piau�"
"1259",0.133924429094283,"18",6,0,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piau�"
"1260",0.14157946285891,"18",6,0,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piau�"
"1261",0.0398731893396567,"19",6,0,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"1262",0.103716686427135,"19",6,0,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"1263",0.12992937780298,"19",6,0,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"1264",0.155781225836383,"19",6,0,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"1265",0.0842569204598175,"20",6,0,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"1266",0.169802567142636,"20",6,0,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"1267",0.288880870147946,"20",6,0,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"1268",0.310325274498686,"20",6,0,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"1269",0.0607247796278159,"21",6,0,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"1270",0.110469611835662,"21",6,0,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"1271",0.16274034744059,"21",6,0,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"1272",0.208747873601732,"21",6,0,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"1273",0.0419351512964586,"22",6,0,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rond�nia"
"1274",0.0714212072787257,"22",6,0,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rond�nia"
